Pair_n,Trial_n,Collective,Leader,Follower,Pair_diff,Leader_collective_membership_benefit,Follower_collective_membership_benefit
228,17,3.1415391694822326e-05,-3.1415391694822326e-05,0.1740633136988785,0.17409472909057333,0.0,0.17403189830718369
228,18,1.5441346895017638e-05,-1.5441346895017638e-05,0.1740633136988785,0.17407875504577353,0.0,0.1740478723519835
228,19,7.811952363767638e-06,-7.811952363767638e-06,0.1740633136988785,0.17407112565124228,0.0,0.17405550174651474
228,20,3.997255098142638e-06,-3.997255098142638e-06,0.1740633136988785,0.17406731095397665,0.0,0.17405931644378037
228,21,1.9706971757793568e-06,-1.9706971757793568e-06,0.1740633136988785,0.1740652843960543,0.0,0.17406134300170273
228,22,0.1740633136988785,-8.978135698223255e-07,0.1740633136988785,0.17406421151244833,-0.17406241588530869,0.0
228,23,8.978135698223255e-07,-8.978135698223255e-07,0.14325673500310443,0.14325763281667425,0.0,0.1432558371895346
228,24,4.209764116192005e-07,-4.209764116192005e-07,0.14325673500310443,0.14325715597951605,0.0,0.1432563140266928
228,25,3.0176712206841927e-07,-3.0176712206841927e-07,0.14325673500310443,0.1432570367702265,0.0,0.14325643323598236
229,0,0.09783714278448075,-0.4699154517915214,-0.09783714278448075,0.37207830900704064,0.37207830900704064,0.0
229,1,0.4699154517915214,-0.4699154517915214,-0.05120603008974045,0.41870942170178094,0.0,-0.41870942170178094
229,2,0.3077951691415275,-0.3077951691415275,-0.05120603008974045,0.25658913905178704,0.0,-0.25658913905178704
229,3,0.05120603008974045,-0.20855796554350503,-0.05120603008974045,0.15735193545376458,0.15735193545376458,0.0
229,4,0.20855796554350503,-0.20855796554350503,-0.02678206576812714,0.1817758997753779,0.0,-0.1817758997753779
229,5,0.14397832968496926,-0.14397832968496926,-0.02678206576812714,0.11719626391684212,0.0,-0.11719626391684212
229,6,0.10051876523756631,-0.10051876523756631,-0.02678206576812714,0.07373669946943917,0.0,-0.07373669946943917
229,7,0.07068026283049234,-0.07068026283049234,-0.02678206576812714,0.043898197062365196,0.0,-0.043898197062365196
229,8,0.04993331649565347,-0.04993331649565347,-0.02678206576812714,0.02315125072752633,0.0,-0.02315125072752633
229,9,0.035388233449693995,-0.035388233449693995,-0.02678206576812714,0.008606167681566856,0.0,-0.008606167681566856
229,10,0.025134565618273097,-0.025134565618273097,-0.02678206576812714,0.001647500149854042,0.0,0.001647500149854042
229,11,0.017878773000475245,-0.017878773000475245,-0.02678206576812714,0.008903292767651894,0.0,0.008903292767651894
229,12,0.012731047656771022,-0.012731047656771022,-0.02678206576812714,0.014051018111356117,0.0,0.014051018111356117
229,13,0.009072142031427699,-0.009072142031427699,-0.02678206576812714,0.01770992373669944,0.0,0.01770992373669944
229,14,0.0064682237174475965,-0.0064682237174475965,-0.02678206576812714,0.020313842050679543,0.0,0.020313842050679543
229,15,0.004613461282488185,-0.004613461282488185,-0.02678206576812714,0.022168604485638954,0.0,0.022168604485638954
229,16,0.0032913706567252454,-0.0032913706567252454,-0.02678206576812714,0.023490695111401894,0.0,0.023490695111401894
229,17,0.002348603990312892,-0.002348603990312892,-0.02678206576812714,0.024433461777814247,0.0,0.024433461777814247
229,18,0.001676129486795741,-0.001676129486795741,-0.02678206576812714,0.025105936281331398,0.0,0.025105936281331398
229,19,0.0011962822940314588,-0.0011962822940314588,-0.02678206576812714,0.02558578347409568,0.0,0.02558578347409568
229,20,0.0008538834121192274,-0.0008538834121192274,-0.02678206576812714,0.02592818235600791,0.0,0.02592818235600791
229,21,0.0006095341708625135,-0.0006095341708625135,-0.02678206576812714,0.026172531597264626,0.0,0.026172531597264626
229,22,0.000435086276766139,-0.000435086276766139,-0.02678206576812714,0.026346979491361,0.0,0.026346979491361
229,23,0.00031057217383034796,-0.00031057217383034796,-0.02678206576812714,0.02647149359429679,0.0,0.02647149359429679
229,24,0.00022176125311501593,-0.00022176125311501593,-0.02678206576812714,0.026560304515012123,0.0,0.026560304515012123
229,25,0.00015828230642922492,-0.00015828230642922492,-0.02678206576812714,0.026623783461697914,0.0,0.026623783461697914
230,0,0.34616151757399705,-0.34616151757399705,-0.23797265591245176,0.10818886166154529,0.0,-0.10818886166154529
230,1,0.31136144025112655,-0.31136144025112655,-0.23797265591245176,0.0733887843386748,0.0,-0.0733887843386748
230,2,0.2800498202242997,-0.2800498202242997,-0.23797265591245176,0.04207716431184794,0.0,-0.04207716431184794
230,3,0.25187765506888893,-0.25187765506888893,-0.23797265591245176,0.01390499915643717,0.0,-0.01390499915643717
230,4,0.22653101084615257,-0.22653101084615257,-0.23797265591245176,0.011441645066299189,0.0,0.011441645066299189
230,5,0.20372742114450004,-0.20372742114450004,-0.23797265591245176,0.034245234767951716,0.0,0.034245234767951716
230,6,0.18321260509873893,-0.18321260509873893,-0.23797265591245176,0.054760050813712824,0.0,0.054760050813712824
230,7,0.16475774047757652,-0.16475774047757652,-0.23797265591245176,0.07321491543487524,0.0,0.07321491543487524
230,8,0.14815677402402427,-0.14815677402402427,-0.23797265591245176,0.08981588188842748,0.0,0.08981588188842748
230,9,0.1332241713800576,-0.1332241713800576,-0.23797265591245176,0.10474848453239416,0.0,0.10474848453239416
230,10,0.23797265591245176,-0.11979292033101585,-0.23797265591245176,0.11817973558143591,-0.11817973558143591,0.0
230,11,0.11979292033101585,-0.11979292033101585,-0.13362341525178434,0.013830494920768488,0.0,0.013830494920768488
230,12,0.10771263835813072,-0.10771263835813072,-0.13362341525178434,0.02591077689365362,0.0,0.02591077689365362
230,13,0.0968479484119561,-0.0968479484119561,-0.13362341525178434,0.03677546683982824,0.0,0.03677546683982824
230,14,0.08707692919160392,-0.08707692919160392,-0.13362341525178434,0.046546486060180414,0.0,0.046546486060180414
230,15,0.13362341525178434,-0.0782898634472039,-0.13362341525178434,0.05533355180458044,-0.05533355180458044,0.0
230,16,0.0782898634472039,-0.0782898634472039,-0.08776147069554807,0.009471607248344172,0.0,0.009471607248344172
230,17,0.0703879862823632,-0.0703879862823632,-0.08776147069554807,0.01737348441318487,0.0,0.01737348441318487
230,18,0.06328236756707695,-0.06328236756707695,-0.08776147069554807,0.024479103128471125,0.0,0.024479103128471125
230,19,0.05689301786805656,-0.05689301786805656,-0.08776147069554807,0.03086845282749151,0.0,0.03086845282749151
230,20,0.08776147069554807,-0.051147904972090985,-0.08776147069554807,0.03661356572345709,-0.03661356572345709,0.0
230,21,0.051147904972090985,-0.051147904972090985,-0.0660256050727892,0.014877700100698221,0.0,0.014877700100698221
230,22,0.0660256050727892,-0.04598220882798698,-0.0660256050727892,0.020043396244802225,-0.020043396244802225,0.0
230,23,0.04598220882798698,-0.04598220882798698,-0.04972282203059675,0.003740613202609766,0.0,0.003740613202609766
230,24,0.04133763609315422,-0.04133763609315422,-0.04972282203059675,0.00838518593744253,0.0,0.00838518593744253
230,25,0.03716170487786796,-0.03716170487786796,-0.04972282203059675,0.012561117152728785,0.0,0.012561117152728785
231,0,0.16336225656242387,-0.16336225656242387,-0.461885656907565,0.29852340034514113,0.0,0.29852340034514113
231,1,0.461885656907565,-0.0523208299037935,-0.461885656907565,0.4095648270037715,-0.4095648270037715,0.0
231,2,0.0523208299037935,-0.0523208299037935,-0.3111295362258023,0.2588087063220088,0.0,0.2588087063220088
231,3,0.017736069237899943,-0.017736069237899943,-0.3111295362258023,0.29339346698790236,0.0,0.29339346698790236
231,4,0.006114713227462931,-0.006114713227462931,-0.3111295362258023,0.3050148229983394,0.0,0.3050148229983394
231,5,0.0021198907253267008,-0.0021198907253267008,-0.3111295362258023,0.3090096455004756,0.0,0.3090096455004756
231,6,0.3111295362258023,-0.0007363477108003336,-0.3111295362258023,0.31039318851500197,-0.31039318851500197,0.0
231,7,0.2122128566050595,-0.0007363477108003336,-0.2122128566050595,0.21147650889425917,-0.21147650889425917,0.0
231,8,0.14553115864039123,-0.0007363477108003336,-0.14553115864039123,0.1447948109295909,-0.1447948109295909,0.0
231,9,0.0007363477108003336,-0.0007363477108003336,-0.10003953774214447,0.09930319003134414,0.0,0.09930319003134414
231,10,0.00025581506462113435,-0.00025581506462113435,-0.10003953774214447,0.09978372267752333,0.0,0.09978372267752333
231,11,0.10003953774214447,-8.904126853959138e-05,-0.10003953774214447,0.09995049647360488,-0.09995049647360488,0.0
231,12,8.904126853959138e-05,-8.904126853959138e-05,-0.07741835315466583,0.07732931188612624,0.0,0.07732931188612624
231,13,3.098634452836091e-05,-3.098634452836091e-05,-0.07741835315466583,0.07738736681013747,0.0,0.07738736681013747
231,14,1.0720765304728097e-05,-1.0720765304728097e-05,-0.07741835315466583,0.0774076323893611,0.0,0.0774076323893611
231,15,3.925835800333566e-06,-3.925835800333566e-06,-0.07741835315466583,0.0774144273188655,0.0,0.0774144273188655
231,16,1.4224407197671596e-06,-1.4224407197671596e-06,-0.07741835315466583,0.07741693071394606,0.0,0.07741693071394606
231,17,3.4955711381012833e-07,-3.4955711381012833e-07,-0.07741835315466583,0.07741800359755202,0.0,0.07741800359755202
231,18,2.3034782425934708e-07,-2.3034782425934708e-07,-0.07741835315466583,0.07741812280684157,0.0,0.07741812280684157
231,19,8.070754842215422e-09,8.070754842215422e-09,-0.07741835315466583,0.07741836122542067,0.0,0.07741834508391099
231,20,0.07741835315466583,8.070754842215422e-09,-0.07741835315466583,0.07741836122542067,-0.07741834508391099,0.0
231,21,8.070754842215422e-09,8.070754842215422e-09,-0.06763554711580932,0.06763555518656417,0.0,0.06763553904505448
231,22,8.070754842215422e-09,8.070754842215422e-09,-0.06763554711580932,0.06763555518656417,0.0,0.06763553904505448
231,23,8.070754842215422e-09,8.070754842215422e-09,-0.06763554711580932,0.06763555518656417,0.0,0.06763553904505448
231,24,8.070754842215422e-09,8.070754842215422e-09,-0.06763554711580932,0.06763555518656417,0.0,0.06763553904505448
231,25,8.070754842215422e-09,8.070754842215422e-09,-0.06763554711580932,0.06763555518656417,0.0,0.06763553904505448
232,0,0.35316810270506893,-0.35316810270506893,-0.4274522125956961,0.07428410989062717,0.0,0.07428410989062717
232,1,0.21316167970854794,-0.21316167970854794,-0.4274522125956961,0.21429053288714817,0.0,0.21429053288714817
232,2,0.4274522125956961,-0.1439430441494659,-0.4274522125956961,0.2835091684462302,-0.2835091684462302,0.0
232,3,0.1439430441494659,-0.1439430441494659,-0.31262797715639556,0.16868493300692966,0.0,0.16868493300692966
232,4,0.0989129271145538,-0.0989129271145538,-0.31262797715639556,0.21371505004184177,0.0,0.21371505004184177
232,5,0.0687244858380035,-0.0687244858380035,-0.31262797715639556,0.24390349131839206,0.0,0.24390349131839206
232,6,0.04809770246703182,-0.04809770246703182,-0.31262797715639556,0.26453027468936374,0.0,0.26453027468936374
232,7,0.31262797715639556,-0.03382709881026302,-0.31262797715639556,0.27880087834613254,-0.27880087834613254,0.0
232,8,0.03382709881026302,-0.03382709881026302,-0.22325963380312408,0.18943253499286106,0.0,0.18943253499286106
232,9,0.023870560133047447,-0.023870560133047447,-0.22325963380312408,0.19938907367007663,0.0,0.19938907367007663
232,10,0.01688394209105526,-0.01688394209105526,-0.22325963380312408,0.20637569171206882,0.0,0.20637569171206882
232,11,0.0119615521069244,-0.0119615521069244,-0.22325963380312408,0.21129808169619968,0.0,0.21129808169619968
232,12,0.00848397871214901,-0.00848397871214901,-0.22325963380312408,0.21477565509097507,0.0,0.21477565509097507
232,13,0.006022247278280601,-0.006022247278280601,-0.22325963380312408,0.21723738652484348,0.0,0.21723738652484348
232,14,0.00427720209319149,-0.00427720209319149,-0.22325963380312408,0.2189824317099326,0.0,0.2189824317099326
232,15,0.003039094411917076,-0.003039094411917076,-0.22325963380312408,0.220220539391207,0.0,0.220220539391207
232,16,0.002160045110769615,-0.002160045110769615,-0.22325963380312408,0.22109958869235447,0.0,0.22109958869235447
232,17,0.0015355672474578475,-0.0015355672474578475,-0.22325963380312408,0.22172406655566623,0.0,0.22172406655566623
232,18,0.0010917510624602889,-0.0010917510624602889,-0.22325963380312408,0.2221678827406638,0.0,0.2221678827406638
232,19,0.0007762636776641463,-0.0007762636776641463,-0.22325963380312408,0.22248337012545993,0.0,0.22248337012545993
232,20,0.0005520906086639021,-0.0005520906086639021,-0.22325963380312408,0.22270754319446018,0.0,0.22270754319446018
232,21,0.00039252897460018144,-0.00039252897460018144,-0.22325963380312408,0.2228671048285239,0.0,0.2228671048285239
232,22,0.00027916094023738847,-0.00027916094023738847,-0.22325963380312408,0.2229804728628867,0.0,0.2229804728628867
232,23,0.00019857546050106034,-0.00019857546050106034,-0.22325963380312408,0.22306105834262302,0.0,0.22306105834262302
232,24,0.00014123579222713456,-0.00014123579222713456,-0.22325963380312408,0.22311839801089695,0.0,0.22311839801089695
232,25,0.00010040661055599198,-0.00010040661055599198,-0.22325963380312408,0.2231592271925681,0.0,0.2231592271925681
233,0,0.18905909184406033,-0.35599795000145396,-0.18905909184406033,0.16693885815739362,0.16693885815739362,0.0
233,1,0.35599795000145396,-0.35599795000145396,-0.1302067545432829,0.22579119545817106,0.0,-0.22579119545817106
233,2,0.16362360136101217,-0.16362360136101217,-0.1302067545432829,0.03341684681772927,0.0,-0.03341684681772927
233,3,0.07236644641945333,-0.07236644641945333,-0.1302067545432829,0.057840308123829565,0.0,0.057840308123829565
233,4,0.031332045956349086,-0.031332045956349086,-0.1302067545432829,0.09887470858693381,0.0,0.09887470858693381
233,5,0.013427943154072475,-0.013427943154072475,-0.1302067545432829,0.11677881138921042,0.0,0.11677881138921042
233,6,0.005728572769856166,-0.005728572769856166,-0.1302067545432829,0.12447818177342673,0.0,0.12447818177342673
233,7,0.1302067545432829,-0.002439052029347133,-0.1302067545432829,0.12776770251393577,-0.12776770251393577,0.0
233,8,0.002439052029347133,-0.002439052029347133,-0.08969486329744092,0.08725581126809379,0.0,0.08725581126809379
233,9,0.0010375680167433732,-0.0010375680167433732,-0.08969486329744092,0.08865729528069755,0.0,0.08865729528069755
233,10,0.00044122354576559,-0.00044122354576559,-0.08969486329744092,0.08925363975167533,0.0,0.08925363975167533
233,11,0.08969486329744092,-0.00018766538689107826,-0.08969486329744092,0.08950719791054984,-0.08950719791054984,0.0
233,12,0.00018766538689107826,-0.00018766538689107826,-0.061767777540185365,0.061580112153294286,0.0,0.061580112153294286
233,13,7.972137520284583e-05,-7.972137520284583e-05,-0.061767777540185365,0.06168805616498252,0.0,0.06168805616498252
233,14,3.3885403370570444e-05,-3.3885403370570444e-05,-0.061767777540185365,0.061733892136814794,0.0,0.061733892136814794
233,15,1.44542891737931e-05,-1.44542891737931e-05,-0.061767777540185365,0.06175332325101157,0.0,0.06175332325101157
233,16,6.2884528395645845e-06,-6.2884528395645845e-06,-0.061767777540185365,0.0617614890873458,0.0,0.0617614890873458
233,17,2.6525695082657563e-06,-2.6525695082657563e-06,-0.061767777540185365,0.0617651249706771,0.0,0.0617651249706771
233,18,0.061767777540185365,-1.1028487441056e-06,-0.061767777540185365,0.06176667469144126,-0.06176667469144126,0.0
233,19,1.1028487441056e-06,-1.1028487441056e-06,-0.04251689288804761,0.0425157900393035,0.0,0.0425157900393035
233,20,5.068022963516938e-07,-5.068022963516938e-07,-0.04251689288804761,0.04251638608575126,0.0,0.04251638608575126
233,21,8.956978292395945e-08,-8.956978292395945e-08,-0.04251689288804761,0.042516803318264684,0.0,0.042516803318264684
233,22,8.956978292395945e-08,-8.956978292395945e-08,-0.04251689288804761,0.042516803318264684,0.0,0.042516803318264684
233,23,8.956978292395945e-08,-8.956978292395945e-08,-0.04251689288804761,0.042516803318264684,0.0,0.042516803318264684
233,24,8.956978292395945e-08,-8.956978292395945e-08,-0.04251689288804761,0.042516803318264684,0.0,0.042516803318264684
233,25,8.956978292395945e-08,-8.956978292395945e-08,-0.04251689288804761,0.042516803318264684,0.0,0.042516803318264684
234,0,0.22402128332878446,-0.22402128332878446,0.37501651273846304,0.4009622039327525,0.0,0.15099522940967858
234,1,0.13178512209678983,-0.13178512209678983,0.37501651273846304,0.49319836516474713,0.0,0.2432313906416732
234,2,0.07540330046440458,-0.07540330046440458,0.37501651273846304,0.4504198132028676,0.0,0.29961321227405846
234,3,0.042390791118396276,-0.042390791118396276,0.37501651273846304,0.4174073038568593,0.0,0.33262572162006676
234,4,0.023582187831653112,-0.023582187831653112,0.37501651273846304,0.39859870057011615,0.0,0.3514343249068099
234,5,0.01303955668236112,-0.01303955668236112,0.37501651273846304,0.38805606942082416,0.0,0.3619769560561019
234,6,0.007185307681811803,-0.007185307681811803,0.37501651273846304,0.38220182042027484,0.0,0.36783120505665123
234,7,0.0039519941213259635,-0.0039519941213259635,0.37501651273846304,0.378968506859789,0.0,0.3710645186171371
234,8,0.002171364963305944,-0.002171364963305944,0.37501651273846304,0.377187877701769,0.0,0.3728451477751571
234,9,0.37501651273846304,-0.0011922990682253776,0.37501651273846304,0.3762088118066884,-0.37382421367023766,0.0
234,10,0.0011922990682253776,-0.0011922990682253776,0.19412297235607778,0.19531527142430316,0.0,0.1929306732878524
234,11,0.0006544267537722526,-0.0006544267537722526,0.19412297235607778,0.19477739910985004,0.0,0.19346854560230553
234,12,0.0003591453435549674,-0.0003591453435549674,0.19412297235607778,0.19448211769963275,0.0,0.19376382701252282
234,13,0.0001970207097659049,-0.0001970207097659049,0.19412297235607778,0.1943199930658437,0.0,0.19392595164631188
234,14,0.0001080905797610221,-0.0001080905797610221,0.19412297235607778,0.1942310629358388,0.0,0.19401488177631676
234,15,5.945318962430335e-05,-5.945318962430335e-05,0.19412297235607778,0.1941824255457021,0.0,0.19406351916645348
234,16,3.263109947537757e-05,-3.263109947537757e-05,0.19412297235607778,0.19415560345555316,0.0,0.1940903412566024
234,17,0.19412297235607778,-1.772993828152991e-05,0.19412297235607778,0.1941407022943593,-0.19410524241779625,0.0
234,18,1.772993828152991e-05,-1.772993828152991e-05,0.09363669382214224,0.09365442376042377,0.0,0.0936189638838607
234,19,9.862125171178349e-06,-9.862125171178349e-06,0.09363669382214224,0.09364655594731341,0.0,0.09362683169697106
234,20,5.332172168248661e-06,-5.332172168248661e-06,0.09363669382214224,0.09364202599431048,0.0,0.09363136164997399
234,21,0.09363669382214224,-2.947986377233036e-06,0.09363669382214224,0.09363964180851947,-0.093633745835765,0.0
234,22,2.947986377233036e-06,-2.947986377233036e-06,0.04332596288799917,0.0433289108743764,0.0,0.04332301490162194
234,23,1.5174749026236611e-06,-1.5174749026236611e-06,0.04332596288799917,0.043327480362901793,0.0,0.043324445413096546
234,24,0.04332596288799917,-8.022191653189736e-07,0.04332596288799917,0.04332676510716449,-0.04332516066883385,0.0
234,25,8.022191653189736e-07,-8.022191653189736e-07,0.019620599614378564,0.019621401833543883,0.0,0.019619797395213245
235,0,0.03423462883283823,0.03423462883283823,-0.3177287159008517,0.35196334473368995,0.0,0.2834940870680135
235,1,0.02009864971687525,0.02009864971687525,-0.3177287159008517,0.33782736561772697,0.0,0.29763006618397647
235,2,0.011804752803346807,0.011804752803346807,-0.3177287159008517,0.32953346870419853,0.0,0.3059239630975049
235,3,0.008596003807089025,0.008596003807089025,-0.3177287159008517,0.32632471970794075,0.0,0.3091327120937627
235,4,0.0070288486843320674,0.0070288486843320674,-0.3177287159008517,0.3247575645851838,0.0,0.31069986721651965
235,5,0.005747833109399969,0.005747833109399969,-0.3177287159008517,0.3234765490102517,0.0,0.31198088279145175
235,6,0.004700564599535162,0.004700564599535162,-0.3177287159008517,0.3224292805003869,0.0,0.31302815130131656
235,7,0.0038442768221113033,0.0038442768221113033,-0.3177287159008517,0.321572992722963,0.0,0.3138844390787404
235,8,0.0031441010599347896,0.0031441010599347896,-0.3177287159008517,0.3208728169607865,0.0,0.31458461484091693
235,9,0.3177287159008517,0.002571546292802984,-0.3177287159008517,0.3203002621936547,-0.31515716960804874,0.0
235,10,0.002571546292802984,0.002571546292802984,-0.20687839663453245,0.20944994292733543,0.0,0.20430685034172946
235,11,0.0021033071046087093,0.0021033071046087093,-0.20687839663453245,0.20898170373914116,0.0,0.20477508952992374
235,12,0.0017203621630880184,0.0017203621630880184,-0.20687839663453245,0.20859875879762046,0.0,0.20515803447144443
235,13,0.0014071546559545345,0.0014071546559545345,-0.20687839663453245,0.20828555129048698,0.0,0.2054712419785779
235,14,0.0011510036950322933,0.0011510036950322933,-0.20687839663453245,0.20802940032956474,0.0,0.20572739293950015
235,15,0.0009414933686467952,0.0009414933686467952,-0.20687839663453245,0.20781989000317924,0.0,0.20593690326588565
235,16,0.0007701225643369503,0.0007701225643369503,-0.20687839663453245,0.2076485191988694,0.0,0.2061082740701955
235,17,0.0006299398904058284,0.0006299398904058284,-0.20687839663453245,0.20750833652493827,0.0,0.20624845674412662
235,18,0.0005152978067609615,0.0005152978067609615,-0.20687839663453245,0.2073936944412934,0.0,0.20636309882777149
235,19,0.0004215024476262874,0.0004215024476262874,-0.20687839663453245,0.20729989908215873,0.0,0.20645689418690616
235,20,0.0003447912698003597,0.0003447912698003597,-0.20687839663453245,0.2072231879043328,0.0,0.2065336053647321
235,21,0.0002820499305936641,0.0002820499305936641,-0.20687839663453245,0.2071604465651261,0.0,0.20659634670393878
235,22,0.00023072288086145587,0.00023072288086145587,-0.20687839663453245,0.2071091195153939,0.0,0.206647673753671
235,23,0.00018873140861719317,0.00018873140861719317,-0.20687839663453245,0.20706712804314964,0.0,0.20668966522591525
235,24,0.0001543767814847774,0.0001543767814847774,-0.20687839663453245,0.20703277341601722,0.0,0.20672401985304767
235,25,0.00012628064205377765,0.00012628064205377765,-0.20687839663453245,0.20700467727658622,0.0,0.20675211599247867
236,0,0.29413188431987325,0.29413188431987325,-0.29185657188330705,0.4140115437968197,0.0,-0.0022753124365662014
236,1,0.18187297318706075,0.18187297318706075,-0.29185657188330705,0.4737295450703678,0.0,0.1099835986962463
236,2,0.10877467129954854,0.10877467129954854,-0.29185657188330705,0.4006312431828556,0.0,0.1830819005837585
236,3,0.06360090707072774,0.06360090707072774,-0.29185657188330705,0.3554574789540348,0.0,0.2282556648125793
236,4,0.29185657188330705,0.03665817712077657,-0.29185657188330705,0.3285147490040836,-0.2551983947625305,0.0
236,5,0.03665817712077657,0.03665817712077657,-0.22258488819037503,0.2592430653111516,0.0,0.18592671106959846
236,6,0.02094603513011495,0.02094603513011495,-0.22258488819037503,0.24353092332048998,0.0,0.20163885306026008
236,7,0.011907348377795612,0.011907348377795612,-0.22258488819037503,0.23449223656817064,0.0,0.21067753981257942
236,8,0.006748924000354206,0.006748924000354206,-0.22258488819037503,0.22933381219072924,0.0,0.21583596419002082
236,9,0.003818759663196003,0.003818759663196003,-0.22258488819037503,0.22640364785357103,0.0,0.21876612852717903
236,10,0.0021586510969118233,0.0021586510969118233,-0.22258488819037503,0.22474353928728685,0.0,0.2204262370934632
236,11,0.0012196395231203194,0.0012196395231203194,-0.22258488819037503,0.22380452771349535,0.0,0.2213652486672547
236,12,0.0006886813474611397,0.0006886813474611397,-0.22258488819037503,0.22327356953783617,0.0,0.2218962068429139
236,13,0.0003889891935304757,0.0003889891935304757,-0.22258488819037503,0.2229738773839055,0.0,0.22219589899684455
236,14,0.00021959279307881552,0.00021959279307881552,-0.22258488819037503,0.22280448098345385,0.0,0.22236529539729621
236,15,0.22258488819037503,0.00012410615214863974,-0.22258488819037503,0.22270899434252367,-0.2224607820382264,0.0
236,16,0.00012410615214863974,0.00012410615214863974,-0.16736714527045315,0.1674912514226018,0.0,0.16724303911830452
236,17,6.998513469258505e-05,6.998513469258505e-05,-0.16736714527045315,0.16743713040514574,0.0,0.16729716013576057
236,18,3.946755656758505e-05,3.946755656758505e-05,-0.16736714527045315,0.16740661282702074,0.0,0.16732767771388557
236,19,2.230141887227255e-05,2.230141887227255e-05,-0.16736714527045315,0.16738944668932543,0.0,0.16734484385158088
236,20,1.2526257129108487e-05,1.2526257129108487e-05,-0.16736714527045315,0.16737967152758226,0.0,0.16735461901332405
236,21,7.1618390993233305e-06,7.1618390993233305e-06,-0.16736714527045315,0.16737430710955248,0.0,0.16735998343135383
236,22,3.8239789919014555e-06,3.8239789919014555e-06,-0.16736714527045315,0.16737096924944506,0.0,0.16736332129146125
236,23,2.155048938190518e-06,2.155048938190518e-06,-0.16736714527045315,0.16736930031939135,0.0,0.16736499022151496
236,24,0.16736714527045315,1.3205839113350493e-06,-0.16736714527045315,0.1673684658543645,-0.16736582468654182,0.0
236,25,1.3205839113350493e-06,1.3205839113350493e-06,-0.1243796198073489,0.12438094039126024,0.0,0.12437829922343757
237,0,0.2970260953247551,0.2970260953247551,0.41756728837443335,0.12054119304967825,0.0,0.12054119304967825
237,1,0.20763271802067795,0.20763271802067795,0.41756728837443335,0.2099345703537554,0.0,0.2099345703537554
237,2,0.14785700791478196,0.14785700791478196,0.41756728837443335,0.2697102804596514,0.0,0.2697102804596514
237,3,0.10653155797123948,0.10653155797123948,0.41756728837443335,0.3110357304031939,0.0,0.3110357304031939
237,4,0.07735591881871262,0.07735591881871262,0.41756728837443335,0.34021136955572073,0.0,0.34021136955572073
237,5,0.056470600301027685,0.056470600301027685,0.41756728837443335,0.36109668807340567,0.0,0.36109668807340567
237,6,0.04137813799977341,0.04137813799977341,0.41756728837443335,0.37618915037465994,0.0,0.37618915037465994
237,7,0.030399767094850927,0.030399767094850927,0.41756728837443335,0.3871675212795824,0.0,0.3871675212795824
237,8,0.022376773291826635,0.022376773291826635,0.41756728837443335,0.3951905150826067,0.0,0.3951905150826067
237,9,0.01649379485249558,0.01649379485249558,0.41756728837443335,0.4010734935219378,0.0,0.4010734935219378
237,10,0.012169775897264867,0.012169775897264867,0.41756728837443335,0.4053975124771685,0.0,0.4053975124771685
237,11,0.41756728837443335,0.008985874587297826,0.41756728837443335,0.40858141378713553,-0.40858141378713553,0.0
237,12,0.008985874587297826,0.008985874587297826,0.272250702476034,0.2632648278887362,0.0,0.2632648278887362
237,13,0.006638494664431005,0.006638494664431005,0.272250702476034,0.265612207811603,0.0,0.265612207811603
237,14,0.004906324082613378,0.004906324082613378,0.272250702476034,0.2673443783934206,0.0,0.2673443783934206
237,15,0.00362714880108872,0.00362714880108872,0.272250702476034,0.2686235536749453,0.0,0.2686235536749453
237,16,0.272250702476034,0.0026820277512077384,0.272250702476034,0.26956867472482626,-0.26956867472482626,0.0
237,17,0.17955036262227042,0.0026820277512077384,0.17955036262227042,0.17686833487106268,-0.17686833487106268,0.0
237,18,0.0026820277512077384,0.0026820277512077384,0.1189868281240557,0.11630480037284796,0.0,0.11630480037284796
237,19,0.0019835507214073234,0.0019835507214073234,0.1189868281240557,0.11700327740264838,0.0,0.11700327740264838
237,20,0.001467136079073339,0.001467136079073339,0.1189868281240557,0.11751969204498236,0.0,0.11751969204498236
237,21,0.0010852491199974112,0.0010852491199974112,0.1189868281240557,0.11790157900405829,0.0,0.11790157900405829
237,22,0.0008028125107292228,0.0008028125107292228,0.1189868281240557,0.11818401561332648,0.0,0.11818401561332648
237,23,0.0005939280331138663,0.0005939280331138663,0.1189868281240557,0.11839290009094183,0.0,0.11839290009094183
237,24,0.1189868281240557,0.00043940299153366613,0.1189868281240557,0.11854742513252203,-0.11854742513252203,0.0
237,25,0.00043940299153366613,0.00043940299153366613,0.07901612470103248,0.07857672170949881,0.0,0.07857672170949881
238,0,0.15663519031775175,0.15663519031775175,0.4805504335959154,0.3239152432781637,0.0,0.3239152432781637
238,1,0.11202379591238676,0.11202379591238676,0.4805504335959154,0.36852663768352867,0.0,0.36852663768352867
238,2,0.4805504335959154,0.08082046634924589,0.4805504335959154,0.39972996724666954,-0.39972996724666954,0.0
238,3,0.08082046634924589,0.08082046634924589,0.292392159899016,0.21157169354977012,0.0,0.21157169354977012
238,4,0.058654810259463175,0.058654810259463175,0.292392159899016,0.23373734963955284,0.0,0.23373734963955284
238,5,0.0427437079645413,0.0427437079645413,0.292392159899016,0.2496484519344747,0.0,0.2496484519344747
